,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
563,2019-12-13,39.3664,31.4739,5.2229,8.5406,5.4735,,0.541,672880.0
564,2019-12-12,38.7062,30.946,5.1353,8.3974,5.3817,,0.5502,661596.0
565,2019-12-11,39.5489,31.6198,5.2471,8.5802,5.4989,,0.5385,676000.0
566,2019-12-10,39.8471,31.8582,5.2867,8.6449,5.5403,,0.5344,681096.0
567,2019-12-09,39.3208,31.4374,5.2168,8.5307,5.4672,,0.5416,672100.0
568,2019-12-06,39.2447,31.3766,5.2068,8.5142,5.4566,,0.5426,670800.0
569,2019-12-05,38.0126,30.3915,5.0433,8.2469,5.2853,,0.5602,649740.0
570,2019-12-04,36.8292,29.4453,4.8863,7.9901,5.1207,,0.5782,629512.0
571,2019-12-03,37.4194,29.9172,4.9646,8.1182,5.2028,,0.5691,639600.0
572,2019-12-02,36.598,29.2605,4.8556,7.94,5.0886,,0.5819,625560.0
573,2019-11-29,37.1303,29.6861,4.9262,8.0555,5.1626,,0.5735,634660.0
574,2019-11-28,36.3272,29.044,4.8197,7.8812,5.0509,,0.5862,620932.0
575,2019-11-27,36.8109,29.4307,4.8839,7.9862,5.1182,,0.5785,629200.0
576,2019-11-26,36.6071,29.2678,4.8568,7.942,5.0899,,0.5817,625716.0
577,2019-11-25,37.1456,29.6983,4.9283,8.0588,5.1647,,0.5733,634920.0
578,2019-11-22,38.4537,30.7442,5.1018,8.3426,5.3466,,0.5538,657280.0
579,2019-11-21,39.2447,31.3766,5.2068,8.5142,5.4566,,0.5426,670800.0
580,2019-11-20,40.0752,32.0406,5.3169,8.6944,5.5721,,0.5314,684996.0
581,2019-11-19,39.8136,31.8314,5.2822,8.6376,5.5357,,0.5349,680524.0
582,2019-11-18,39.4881,31.5711,5.239,8.567,5.4904,,0.5393,674960.0
583,2019-11-15,39.8288,31.8436,5.2843,8.6409,5.5378,,0.5347,680784.0
584,2019-11-14,41.2069,32.9454,5.4671,8.9399,5.7294,,0.5168,704340.0
585,2019-11-13,41.1157,32.8724,5.455,8.9201,5.7167,,0.5179,702780.0
586,2019-11-12,39.5428,31.6149,5.2463,8.5789,5.498,,0.5385,675896.0
587,2019-11-11,38.6667,30.9144,5.1301,8.3888,5.3762,,0.5507,660920.0
588,2019-11-08,40.1574,32.1062,5.3278,8.7122,5.5835,,0.5303,686400.0
589,2019-11-07,40.1969,32.1379,5.3331,8.7208,5.589,,0.5298,687076.0
590,2019-11-06,39.8531,31.863,5.2875,8.6462,5.5412,,0.5344,681200.0
591,2019-11-05,40.0661,32.0333,5.3157,8.6924,5.5708,,0.5315,684840.0
592,2019-11-04,41.3469,33.0573,5.4857,8.9703,5.7489,,0.515,706732.0
593,2019-11-01,42.9288,34.3221,5.6955,9.3135,5.9688,,0.4961,733772.0
594,2019-10-31,42.8619,34.2686,5.6867,9.2989,5.9595,,0.4968,732628.0
595,2019-10-30,43.5038,34.7818,5.7718,9.4382,6.0488,,0.4895,743600.0
596,2019-10-29,42.5273,34.001,5.6423,9.2263,5.913,,0.5008,726908.0
597,2019-10-28,42.5273,34.001,5.6423,9.2263,5.913,,0.5008,726908.0
598,2019-10-25,42.08,35.0343,5.8528,9.1293,6.8344,,0.5061,719264.0
599,2019-10-24,42.2869,35.2066,5.8816,9.1742,6.868,,0.5036,722800.0
600,2019-10-23,41.7241,34.738,5.8033,9.0521,6.7766,,0.5104,713180.0
601,2019-10-22,43.1661,35.9386,6.0039,9.3649,7.0108,,0.4933,737828.0
602,2019-10-21,43.0718,35.86,5.9908,9.3445,6.9955,,0.4944,736216.0
603,2019-10-18,43.7533,36.4274,6.0855,9.4923,7.1062,,0.4867,747864.0
604,2019-10-17,45.1405,37.5824,6.2785,9.7933,7.3315,,0.4718,771576.0
605,2019-10-16,44.9945,37.4608,6.2582,9.7616,7.3078,,0.4733,769080.0
606,2019-10-15,47.0936,39.2085,6.5501,10.217,7.6487,,0.4522,804960.0
607,2019-10-14,47.3035,39.3832,6.5793,10.2626,7.6828,,0.4502,808548.0
608,2019-10-11,47.7873,39.7859,6.6466,10.3675,7.7614,,0.4456,816816.0
609,2019-10-10,49.4696,41.1866,6.8806,10.7325,8.0346,,0.4305,845572.0
610,2019-10-09,50.0841,41.6982,6.9661,10.8658,8.1344,,0.4252,856076.0
611,2019-10-08,48.9798,40.7788,6.8125,10.6262,7.9551,,0.4348,837200.0
612,2019-09-30,49.9107,41.5539,6.942,10.8282,8.1063,,0.4267,853112.0
613,2019-09-27,50.2515,41.8376,6.9894,10.9021,8.1616,,0.4238,858936.0
614,2019-09-26,47.2883,39.3706,6.5772,10.2593,7.6803,,0.4503,808288.0
615,2019-09-25,46.6647,38.8513,6.4905,10.124,7.5791,,0.4564,797628.0
616,2019-09-24,47.6534,39.6745,6.628,10.3385,7.7396,,0.4469,814528.0
617,2019-09-23,47.1545,39.2591,6.5586,10.2302,7.6586,,0.4516,806000.0
618,2019-09-20,46.6647,38.8513,6.4905,10.124,7.5791,,0.4564,797628.0
619,2019-09-19,44.2796,36.8656,6.1587,9.6065,7.1917,,0.4809,756860.0
620,2019-09-18,44.2005,36.7997,6.1477,9.5894,7.1788,,0.4818,755508.0
621,2019-09-17,43.9297,36.5743,6.1101,9.5306,7.1349,,0.4848,750880.0
622,2019-09-16,45.4204,37.8154,6.3174,9.854,7.377,,0.4689,776360.0
623,2019-09-12,45.9072,38.2206,6.3851,9.9596,7.456,,0.4639,784680.0
624,2019-09-11,46.397,38.6284,6.4532,10.0659,7.5356,,0.459,793052.0
625,2019-09-10,45.6638,38.018,6.3513,9.9068,7.4165,,0.4664,780520.0
626,2019-09-09,45.7611,38.0991,6.3648,9.9279,7.4323,,0.4654,782184.0
627,2019-09-06,44.2431,36.8352,6.1537,9.5986,7.1857,,0.4813,756236.0
628,2019-09-05,45.7307,38.0737,6.3606,9.9213,7.4274,,0.4657,781664.0
629,2019-09-04,45.9832,38.284,6.3957,9.9761,7.4684,,0.4631,785980.0
630,2019-09-03,46.4852,38.7019,6.4655,10.085,7.5499,,0.4581,794560.0
631,2019-09-02,45.393,37.7926,6.3136,9.8481,7.3725,,0.4691,775892.0
632,2019-08-30,43.5768,36.2805,6.061,9.454,7.0775,,0.4887,744848.0
633,2019-08-29,44.38,36.9492,6.1727,9.6283,7.208,,0.4798,758576.0
634,2019-08-28,45.9072,38.2206,6.3851,9.9596,7.456,,0.4639,784680.0
635,2019-08-27,47.3157,39.3934,6.581,10.2652,7.6848,,0.4501,808756.0
636,2019-08-26,47.1545,39.2591,6.5586,10.2302,7.6586,,0.4516,806000.0
637,2019-08-23,46.6038,43.2318,7.0375,10.1108,8.8817,,0.4569,796588.0
638,2019-08-22,49.6156,46.0257,7.4923,10.7642,9.4556,,0.4292,848068.0
639,2019-08-21,49.284,45.7181,7.4422,10.6922,9.3925,,0.4321,842400.0
640,2019-08-20,46.4122,43.054,7.0086,10.0692,8.8451,,0.4588,793312.0
641,2019-08-19,47.4009,43.9712,7.1579,10.2837,9.0336,,0.4493,810212.0
642,2019-08-16,43.2787,40.1473,6.5354,9.3894,8.248,,0.4921,739752.0
643,2019-08-15,43.9601,40.7794,6.6383,9.5372,8.3778,,0.4844,751400.0
644,2019-08-14,43.1965,40.0711,6.523,9.3715,8.2323,,0.493,738348.0
645,2019-08-13,43.5586,40.4069,6.5777,9.4501,8.3013,,0.4889,744536.0
646,2019-08-12,44.1123,40.9205,6.6613,9.5702,8.4068,,0.4828,754000.0
647,2019-08-09,42.1013,39.0551,6.3576,9.1339,8.0236,,0.5058,719628.0
648,2019-08-08,42.4086,39.3401,6.404,9.2006,8.0821,,0.5022,724880.0
649,2019-08-07,43.3061,40.1727,6.5395,9.3953,8.2532,,0.4917,740220.0
650,2019-08-06,43.2909,40.1586,6.5372,9.392,8.2503,,0.4919,739960.0
651,2019-08-05,40.7962,37.8444,6.1605,8.8508,7.7749,,0.522,697320.0
652,2019-08-02,42.9593,39.8509,6.4872,9.3201,8.1871,,0.4957,734292.0
653,2019-08-01,41.7819,38.7588,6.3094,9.0646,7.9627,,0.5097,714168.0
654,2019-07-31,42.1713,39.12,6.3682,9.1491,8.0369,,0.505,720824.0
655,2019-07-30,40.1117,37.2095,6.0572,8.7023,7.6444,,0.5309,685620.0
656,2019-07-29,38.691,35.8915,5.8426,8.3941,7.3737,,0.5504,661336.0
657,2019-07-26,37.5076,34.7937,5.6639,8.1373,7.1481,,0.5678,641108.0
658,2019-07-25,37.4163,34.7091,5.6501,8.1175,7.1307,,0.5692,639548.0
659,2019-07-24,35.9226,33.3234,5.4246,7.7935,6.8461,,0.5928,614016.0
660,2019-07-23,34.9126,32.3865,5.2721,7.5743,6.6536,,0.61,596752.0
661,2019-07-22,34.9399,32.4119,5.2762,7.5803,6.6588,,0.6095,597220.0
662,2019-07-19,37.5258,34.8107,5.6667,8.1413,7.1516,,0.5675,641420.0
663,2019-07-18,36.7805,34.1192,5.5541,7.9796,7.0096,,0.579,628680.0
664,2019-07-17,38.5906,35.7984,5.8275,8.3723,7.3545,,0.5518,659620.0
665,2019-07-16,38.7336,35.931,5.8491,8.4033,7.3818,,0.5498,662064.0
666,2019-07-15,39.7923,36.9131,6.0089,8.633,7.5835,,0.5352,680160.0
667,2019-07-12,40.3095,37.3929,6.087,8.7452,7.6821,,0.5283,689000.0
668,2019-07-11,39.5946,36.7297,5.9791,8.5901,7.5458,,0.5378,676780.0
669,2019-07-10,40.4616,37.534,6.11,8.7782,7.7111,,0.5263,691600.0
670,2019-07-09,40.0387,37.1417,6.0461,8.6865,7.6305,,0.5319,684372.0
671,2019-07-08,38.9405,36.1229,5.8803,8.4482,7.4212,,0.5469,665600.0
672,2019-07-05,42.1348,39.0862,6.3627,9.1412,8.03,,0.5054,720200.0
673,2019-07-04,39.8258,36.9442,6.014,8.6403,7.5899,,0.5347,680732.0
674,2019-07-03,40.1239,37.2207,6.059,8.7049,7.6467,,0.5307,685828.0
675,2019-07-02,40.5163,37.5848,6.1183,8.7901,7.7215,,0.5256,692536.0
676,2019-07-01,40.0053,37.1107,6.0411,8.6792,7.6241,,0.5323,683800.0
677,2019-06-28,38.5632,35.773,5.8233,8.3663,7.3493,,0.5522,659152.0
678,2019-06-27,38.7366,35.9339,5.8495,8.404,7.3824,,0.5498,662116.0
679,2019-06-26,38.4933,35.7081,5.8128,8.3512,7.336,,0.5532,657956.0
680,2019-06-25,37.8909,35.1493,5.7218,8.2205,7.2212,,0.562,647660.0
681,2019-06-24,36.9022,34.2321,5.5725,8.006,7.0327,,0.5771,630760.0
682,2019-06-21,37.5654,34.8474,5.6726,8.1499,7.1591,,0.5669,642096.0
683,2019-06-20,35.7492,33.1626,5.3984,7.7558,6.813,,0.5957,611052.0
684,2019-06-19,35.3811,32.8211,5.3428,7.676,6.7429,,0.6019,604760.0
685,2019-06-18,33.8022,31.3564,5.1044,7.3334,6.4419,,0.63,577772.0
686,2019-06-17,33.288,30.8795,5.0267,7.2219,6.344,,0.6397,568984.0
687,2019-06-14,33.9208,31.4665,5.1223,7.3592,6.4646,,0.6278,579800.0
688,2019-06-13,35.3506,32.7929,5.3382,7.6694,6.7371,,0.6024,604240.0
689,2019-06-12,34.9187,32.3921,5.273,7.5756,6.6547,,0.6099,596856.0
690,2019-06-11,35.7613,33.1738,5.4002,7.7585,6.8153,,0.5955,611260.0
691,2019-06-10,34.5505,32.0506,5.2174,7.4958,6.5846,,0.6164,590564.0
692,2019-06-06,34.5414,32.0422,5.216,7.4938,6.5828,,0.6165,590408.0
693,2019-06-05,36.1173,33.504,5.454,7.8357,6.8832,,0.5896,617344.0
694,2019-06-04,35.953,33.3516,5.4292,7.8001,6.8519,,0.5923,614536.0
695,2019-06-03,36.8231,34.1588,5.5606,7.9888,7.0177,,0.5783,629408.0
696,2019-05-31,38.1799,35.4174,5.7654,8.2832,7.2763,,0.5578,652600.0
697,2019-05-30,37.1151,34.4297,5.6047,8.0522,7.0733,,0.5738,634400.0
698,2019-05-29,39.0013,36.1794,5.8895,8.4614,7.4328,,0.546,666640.0
699,2019-05-28,38.8918,36.0778,5.8729,8.4376,7.4119,,0.5476,664768.0
700,2019-05-27,39.3299,36.4842,5.9391,8.5327,7.4954,,0.5415,672256.0
701,2019-05-24,38.4781,35.694,5.8105,8.3479,7.3331,,0.5534,657696.0
702,2019-05-23,38.3868,35.6093,5.7967,8.3281,7.3157,,0.5548,656136.0
703,2019-05-22,39.2447,36.4052,5.9262,8.5142,7.4792,,0.5426,670800.0
704,2019-05-21,39.4577,36.6027,5.9584,8.5604,7.5198,,0.5397,674440.0
705,2019-05-20,38.4841,35.6996,5.8114,8.3492,7.3342,,0.5534,657800.0
706,2019-05-17,38.9618,36.1427,5.8835,8.4528,7.4253,,0.5466,665964.0
707,2019-05-16,43.2909,40.1586,6.5372,9.392,8.2503,,0.4919,739960.0
708,2019-05-15,44.1123,40.9205,6.6613,9.5702,8.4068,,0.4828,754000.0
709,2019-05-14,42.2474,39.1906,6.3797,9.1656,8.0514,,0.5041,722124.0
710,2019-05-13,42.7493,39.6562,6.4555,9.2745,8.1471,,0.4981,730704.0
711,2019-05-10,44.4864,41.2676,6.7178,9.6514,8.4781,,0.4787,760396.0
712,2019-05-09,42.8345,39.7352,6.4683,9.293,8.1633,,0.4972,732160.0
713,2019-05-08,42.8649,39.7635,6.2712,9.2996,8.1691,,,732680.0
714,2019-05-07,44.2522,41.0503,6.4742,9.6006,8.4335,,,756392.0
715,2019-05-06,44.1214,40.929,6.4551,9.5722,8.4086,,,754156.0
716,2019-04-30,48.8855,45.3484,7.1521,10.6058,9.3165,,,835588.0
717,2019-04-29,49.284,45.7181,7.2104,10.6922,9.3925,,,842400.0
718,2019-04-26,50.4857,50.4857,7.5619,10.9529,10.9529,,,862940.0
719,2019-04-25,55.5023,55.5023,8.3133,12.0413,12.0413,,,948688.0
720,2019-04-24,55.8492,55.8492,8.3653,12.1165,12.1165,,,954616.0
721,2019-04-23,55.6727,55.6727,8.3389,12.0783,12.0783,,,951600.0
722,2019-04-22,54.6353,54.6353,8.1835,11.8532,11.8532,,,933868.0
723,2019-04-19,56.0743,56.0743,8.399,12.1654,12.1654,,,958464.0
724,2019-04-18,55.1251,55.1251,8.2568,11.9595,11.9595,,,942240.0
725,2019-04-17,55.0643,55.0643,8.2477,11.9463,11.9463,,,941200.0
726,2019-04-16,53.5432,53.5432,8.0199,11.6163,11.6163,,,915200.0
727,2019-04-15,52.9317,52.9317,7.9283,11.4836,11.4836,,,904748.0
728,2019-04-12,53.2389,53.2389,7.9743,11.5503,11.5503,,,910000.0
729,2019-04-11,51.7209,51.7209,7.7469,11.2209,11.2209,,,884052.0
730,2019-04-10,52.6305,52.6305,7.8832,11.4183,11.4183,,,899600.0
731,2019-04-09,51.5049,51.5049,7.7146,11.174,11.174,,,880360.0
732,2019-04-08,52.0525,52.0525,7.7966,11.2928,11.2928,,,889720.0
733,2019-04-04,54.0908,54.0908,8.1019,11.7351,11.7351,,,924560.0
734,2019-04-03,55.9769,55.9769,8.3844,12.1443,12.1443,,,956800.0
735,2019-04-02,56.2051,56.2051,8.4186,12.1938,12.1938,,,960700.0
736,2019-04-01,53.4914,53.4914,8.0121,11.605,11.605,,,914316.0
737,2019-03-29,51.5809,51.5809,7.726,11.1905,11.1905,,,881660.0
738,2019-03-28,49.5883,49.5883,7.4275,10.7582,10.7582,,,847600.0
739,2019-03-27,49.0437,49.0437,7.3459,10.6401,10.6401,,,838292.0
740,2019-03-26,48.7304,48.7304,7.299,10.5721,10.5721,,,832936.0
741,2019-03-25,50.4401,50.4401,7.5551,10.943,10.943,,,862160.0
742,2019-03-22,51.4775,51.4775,7.7105,11.1681,11.1681,,,879892.0
743,2019-03-21,53.2846,53.2846,7.9811,11.5602,11.5602,,,910780.0
744,2019-03-20,54.1516,54.1516,8.111,11.7483,11.7483,,,925600.0
745,2019-03-19,54.5897,54.5897,8.1766,11.8433,11.8433,,,933088.0
746,2019-03-18,52.2046,52.2046,7.8194,11.3259,11.3259,,,892320.0
747,2019-03-15,51.6174,51.6174,7.7314,11.1985,11.1985,,,882284.0
748,2019-03-14,50.7169,50.7169,7.5966,11.0031,11.0031,,,866892.0
749,2019-03-13,50.2636,50.2636,7.5287,10.9048,10.9048,,,859144.0
750,2019-03-12,51.7178,51.7178,7.7465,11.2202,11.2202,,,884000.0
751,2019-03-11,52.2837,52.2837,7.8312,11.343,11.343,,,893672.0
752,2019-03-08,49.3053,49.3053,7.3851,10.6969,10.6969,,,842764.0
753,2019-03-07,52.9347,52.9347,7.9287,11.4843,11.4843,,,904800.0
754,2019-03-06,51.9703,51.9703,7.7843,11.275,11.275,,,888316.0
755,2019-03-05,52.4145,52.4145,7.8508,11.3714,11.3714,,,895908.0
756,2019-03-04,52.5879,52.5879,7.8768,11.409,11.409,,,898872.0
757,2019-03-01,50.7473,50.7473,7.6011,11.0097,11.0097,,,867412.0
758,2019-02-28,51.6144,51.6144,7.731,11.1978,11.1978,,,882232.0
759,2019-02-27,50.7839,50.7839,7.6066,11.0176,11.0176,,,868036.0
760,2019-02-26,56.4272,56.4272,8.4519,12.242,12.242,,,964496.0
761,2019-02-25,81.8721,65.1848,9.6465,22.5178,15.5404,,,1071668.0
762,2019-02-22,74.4274,59.2575,8.7694,20.4703,14.1273,,,974220.0
763,2019-02-21,72.6556,57.8468,8.5606,19.983,13.791,,,951028.0
764,2019-02-20,69.7198,55.5094,8.2147,19.1755,13.2337,,,912600.0
765,2019-02-19,69.9582,55.6992,8.2428,19.2411,13.279,,,915720.0
766,2019-02-18,68.7267,54.7187,8.0977,18.9024,13.0452,,,899600.0
767,2019-02-15,67.5349,53.7698,7.9573,18.5746,12.819,,,884000.0
768,2019-02-14,68.2619,54.3486,8.0429,18.7745,12.957,,,893516.0
769,2019-02-13,68.0871,54.2094,8.0223,18.7265,12.9238,,,891228.0
770,2019-02-12,68.7267,54.7187,8.0977,18.9024,13.0452,,,899600.0
771,2019-02-11,65.2347,51.9384,7.6862,17.9419,12.3824,,,853892.0
772,2019-02-01,62.7995,49.9996,7.3993,17.2722,11.9202,,,822016.0
773,2019-01-31,59.093,47.0486,6.9626,16.2528,11.2166,,,773500.0
774,2019-01-30,59.3115,47.2225,6.9883,16.3128,11.2581,,,776360.0
775,2019-01-29,65.8862,52.4572,7.763,18.1211,12.5061,,,862420.0
776,2019-01-28,66.7006,53.1056,7.859,18.3451,12.6606,,,873080.0
777,2019-01-25,64.3965,51.2711,7.5875,17.7114,12.2233,,,842920.0
778,2019-01-24,60.9403,48.5193,7.1803,16.7608,11.5673,,,797680.0
779,2019-01-23,60.9721,48.5446,7.184,16.7696,11.5733,,,798096.0
780,2019-01-22,61.0198,48.5826,7.1896,16.7827,11.5823,,,798720.0
781,2019-01-21,56.6459,45.1002,6.6743,15.5797,10.7521,,,741468.0
782,2019-01-18,56.4909,44.9768,6.656,15.5371,10.7227,,,739440.0
783,2019-01-17,57.9648,46.1503,6.8297,15.9424,11.0025,,,758732.0
784,2019-01-16,57.7225,45.9573,6.8011,15.8758,10.9565,,,755560.0
785,2019-01-15,57.2577,45.5873,6.7464,15.748,10.8682,,,749476.0
786,2019-01-14,55.617,44.281,6.553,15.2967,10.5568,,,728000.0
787,2019-01-11,55.4144,44.1197,6.5292,15.241,10.5184,,,725348.0
788,2019-01-10,56.4592,44.9515,6.6523,15.5283,10.7167,,,739024.0
789,2019-01-09,55.2396,43.9805,6.5086,15.1929,10.4852,,,723060.0
790,2019-01-08,56.8088,45.2299,6.6935,15.6245,10.783,,,743600.0
791,2019-01-07,57.1901,45.5335,6.7384,15.7294,10.8554,,,748592.0
792,2019-01-04,53.7737,42.8134,6.3358,14.7897,10.2069,,,703872.0
793,2019-01-03,50.2976,40.0458,5.9263,13.8337,9.5471,,,658372.0
794,2019-01-02,49.9321,39.7548,5.8832,13.7332,9.4778,,,653588.0
795,2018-12-28,47.5604,37.8666,5.6038,13.0809,9.0276,,,622544.0
796,2018-12-27,46.3806,36.9272,5.4648,12.7564,8.8036,,,607100.0
797,2018-12-26,45.9674,36.5982,5.4161,12.6427,8.7252,,,601692.0
798,2018-12-25,46.4561,36.9873,5.4737,12.7771,8.818,,,608088.0
799,2018-12-24,46.1065,36.7089,5.4325,12.681,8.7516,,,603512.0
800,2018-12-21,44.581,35.4944,5.2527,12.2614,8.462,,,583544.0
801,2018-12-20,43.6395,34.7448,5.1418,12.0025,8.2833,,,571220.0
802,2018-12-19,43.0833,34.302,5.0763,11.8495,8.1778,,,563940.0
803,2018-12-18,45.7251,36.4053,5.3875,12.5761,8.6792,,,598520.0
804,2018-12-17,46.5156,37.0347,5.4807,12.7935,8.8293,,,608868.0
805,2018-12-14,46.1621,36.7532,5.439,12.6963,8.7622,,,604240.0
806,2018-12-13,48.2676,38.4296,5.6871,13.2754,9.1618,,,631800.0
807,2018-12-12,48.498,38.613,5.7142,13.3387,9.2055,,,634816.0
808,2018-12-11,49.364,39.3025,5.8163,13.5769,9.3699,,,646152.0
809,2018-12-10,51.0087,40.612,6.0101,14.0293,9.6821,,,667680.0
810,2018-12-07,50.7743,40.4254,5.9825,13.9648,9.6376,,,664612.0
811,2018-12-06,50.7703,40.4222,5.982,13.9637,9.6369,,,664560.0
812,2018-12-05,52.1131,41.4913,6.1402,14.333,9.8917,,,682136.0
813,2018-12-04,50.9054,40.5298,5.9979,14.0009,9.6625,,,666328.0
814,2018-12-03,51.406,40.9283,6.0569,14.1385,9.7575,,,672880.0
815,2018-11-30,50.7624,40.4159,5.981,13.9615,9.6354,,,664456.0
816,2018-11-29,50.7624,40.4159,5.981,13.9615,9.6354,,,664456.0
817,2018-11-28,52.133,41.5071,6.1425,14.3385,9.8955,,,682396.0
818,2018-11-27,47.3936,37.7337,5.5841,13.035,8.9959,,,620360.0
819,2018-11-26,48.0689,38.2714,5.6637,13.2207,9.1241,,,629200.0
820,2018-11-23,45.6655,36.3579,5.3805,12.5597,8.6679,,,597740.0
821,2018-11-22,45.2921,36.0605,5.3365,12.457,8.597,,,592852.0
822,2018-11-21,46.0826,36.69,5.4297,12.6744,8.7471,,,603200.0
823,2018-11-20,47.7114,37.9868,5.6216,13.1224,9.0562,,,624520.0
824,2018-11-19,47.195,37.5756,5.5607,12.9804,8.9582,,,617760.0
825,2018-11-16,45.884,36.5318,5.4063,12.6198,8.7094,,,600600.0
826,2018-11-15,47.473,37.797,5.5935,13.0568,9.011,,,621400.0
827,2018-11-14,43.1588,34.362,5.0852,11.8702,8.1921,,,564928.0
828,2018-11-13,39.2338,31.2371,4.6227,10.7907,7.4471,,,513552.0
829,2018-11-12,35.6664,28.3968,4.2024,9.8096,6.7699,,,466856.0
830,2018-11-09,32.4247,25.8158,3.8204,8.918,6.1546,,,424424.0
